Iteration 293/333, Best C_max: 4187, Current Iteration Best: 4330, counter: 7, critical: False
Iteration 294/333, Best C_max: 4187, Current Iteration Best: 4433, counter: 8, critical: False
Iteration 295/333, Best C_max: 4187, Current Iteration Best: 4414, counter: 9, critical: False
Iteration 296/333, Best C_max: 4187, Current Iteration Best: 4372, counter: 10, critical: False
Iteration 297/333, Best C_max: 4141, Current Iteration Best: 4141, counter: 1, critical: False
Iteration 298/333, Best C_max: 4141, Current Iteration Best: 4553, counter: 2, critical: False
Iteration 299/333, Best C_max: 4141, Current Iteration Best: 4340, counter: 3, critical: False
Iteration 300/333, Best C_max: 4141, Current Iteration Best: 4141, counter: 4, critical: False
Iteration 301/333, Best C_max: 4141, Current Iteration Best: 4141, counter: 5, critical: False
Iteration 302/333, Best C_max: 4141, Current Iteration Best: 4185, counter: 6, critical: False
Iteration 303/333, Best C_max: 4141, Current Iteration Best: 4386, counter: 7, critical: False
Iteration 304/333, Best C_max: 4141, Current Iteration Best: 4482, counter: 8, critical: False
Iteration 305/333, Best C_max: 4141, Current Iteration Best: 4346, counter: 9, critical: False
Iteration 306/333, Best C_max: 4141, Current Iteration Best: 4477, counter: 10, critical: False
Iteration 307/333, Best C_max: 4141, Current Iteration Best: 4460, counter: 1, critical: True
Iteration 308/333, Best C_max: 4141, Current Iteration Best: 4760, counter: 2, critical: True
Iteration 309/333, Best C_max: 4141, Current Iteration Best: 4396, counter: 3, critical: True
Iteration 310/333, Best C_max: 4141, Current Iteration Best: 4701, counter: 4, critical: True
Iteration 311/333, Best C_max: 4141, Current Iteration Best: 4445, counter: 5, critical: True
Iteration 312/333, Best C_max: 4141, Current Iteration Best: 4785, counter: 6, critical: True
Iteration 313/333, Best C_max: 4141, Current Iteration Best: 4525, counter: 7, critical: True
Iteration 314/333, Best C_max: 4141, Current Iteration Best: 4864, counter: 8, critical: True
Iteration 315/333, Best C_max: 4141, Current Iteration Best: 4567, counter: 9, critical: True
Iteration 316/333, Best C_max: 4141, Current Iteration Best: 4834, counter: 10, critical: True
Iteration 317/333, Best C_max: 4141, Current Iteration Best: 4427, counter: 1, critical: False
Iteration 318/333, Best C_max: 4141, Current Iteration Best: 4758, counter: 2, critical: False
Iteration 319/333, Best C_max: 4141, Current Iteration Best: 4521, counter: 3, critical: False
Iteration 320/333, Best C_max: 4141, Current Iteration Best: 4603, counter: 4, critical: False
Iteration 321/333, Best C_max: 4141, Current Iteration Best: 4550, counter: 5, critical: False
Iteration 322/333, Best C_max: 4141, Current Iteration Best: 4564, counter: 6, critical: False
Iteration 323/333, Best C_max: 4141, Current Iteration Best: 4560, counter: 7, critical: False
Iteration 324/333, Best C_max: 4141, Current Iteration Best: 4495, counter: 8, critical: False
Iteration 325/333, Best C_max: 4141, Current Iteration Best: 4236, counter: 9, critical: False
Iteration 326/333, Best C_max: 4141, Current Iteration Best: 4324, counter: 10, critical: False
Iteration 327/333, Best C_max: 4141, Current Iteration Best: 4339, counter: 1, critical: True
Iteration 328/333, Best C_max: 4141, Current Iteration Best: 4926, counter: 2, critical: True
Iteration 329/333, Best C_max: 4141, Current Iteration Best: 4432, counter: 3, critical: True
Iteration 330/333, Best C_max: 4141, Current Iteration Best: 4823, counter: 4, critical: True
Iteration 331/333, Best C_max: 4141, Current Iteration Best: 4337, counter: 5, critical: True
Iteration 332/333, Best C_max: 4141, Current Iteration Best: 4832, counter: 6, critical: True
Iteration 333/333, Best C_max: 4141, Current Iteration Best: 4355, counter: 7, critical: True
